Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,0,0.5,35,0.42857142857142855,1.584604189806004,0.011146103207138193,0.026555207377737755,0.0034297156620797242,-0.022442760407497042,0.3172045309509924,-0.006843335405481543,0.02443606391812514,0.0038023261965409567,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,14,0.5,35,0.42857142857142855,1.584604189806004,0.011146103207138193,0.026555207377737755,0.0034297156620797242,-0.022442760407497042,0.3172045309509924,-0.006843335405481543,0.02443606391812514,0.0038023261965409567,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,0,0.5,31,0.5161290322580645,1.5729662766718415,0.013694128351405538,0.030114962421751157,0.003883593908898142,-0.017511368145002426,0.31713188534329295,-0.007496863567831413,0.020050383715978448,0.004304549905741742,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,36,0.4166666666666667,1.5974866055617192,0.01096834699760078,0.020113877032247984,0.0026049395060865344,-0.01606497881217961,0.3149567559366432,-0.006873201718052058,0.018293896867763948,0.0028839358968340317,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,36,0.4166666666666667,1.5989818898422317,0.01096834699760078,0.016100980420622912,0.002088818811948334,-0.012871249266166007,0.3148748299235269,-0.005491979716465978,0.01461921623849638,0.0023068092967084724,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,36,0.4166666666666667,1.5989818898422317,0.01096834699760078,0.016100980420622912,0.002088818811948334,-0.012871249266166007,0.3148748299235269,-0.005491979716465978,0.01461921623849638,0.0023068092967084724,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,30,0.4666666666666667,1.6348523928121481,0.01189307007924161,0.024570420429991247,0.00317605557470646,-0.019458830197685684,0.31304896801025306,-0.008451845311350459,0.019785800902150763,0.003526229116806144,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,34,0.47058823529411764,1.7271806749220349,0.010100615828651145,0.017197746482330745,0.0022300556496743784,-0.013507274211199793,0.3130449064450351,-0.006185754838162527,0.008772028615656069,0.002457539641880097,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,34,0.47058823529411764,1.7290139441895835,0.010100615828651145,0.01376056792224123,0.0017869868019075863,-0.010820535015427901,0.3128182929765928,-0.004951770374020614,0.007016374466715103,0.0019662346634739297,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.06,14,0.5,30,0.5,1.8049036768762075,0.010404328355451046,0.012589171383123432,0.0016356897458462694,-0.012959345344452533,0.31185976910051355,-0.00577309373028434,0.008306989870965342,0.001803495773208565,3
