Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,0,0.5,27,0.37037037037037035,1.0178334060851568,0.001730036266200329,-0.0010765669896660723,-0.00014070602524940412,-0.02700024141400248,-0.008585401449273179,-0.005856234494453494,0.010742139983465293,0.000789322946091718,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,27,0.37037037037037035,1.0178334060851568,0.001730036266200329,-0.0010765669896660723,-0.00014070602524940412,-0.02700024141400248,-0.008585401449273179,-0.005856234494453494,0.010742139983465293,0.000789322946091718,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.06,0,0.5,35,0.4,1.0256002380731555,0.0017315985203271347,-0.0006371805590202895,-8.326282609505409e-05,-0.013897820981676468,-0.00941240198422518,-0.004339016577960653,0.006027126582994313,0.0008085044329148504,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,0,0.5,35,0.4,1.022980314153241,0.0017315985203271347,-0.0012438650619331915,-0.0001625835183386437,-0.02310204835853602,-0.00942112090557385,-0.00722184168480533,0.010022151853159134,0.0013286789821301509,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,14,0.5,35,0.4,1.022980314153241,0.0017315985203271347,-0.0012438650619331915,-0.0001625835183386437,-0.02310204835853602,-0.00942112090557385,-0.00722184168480533,0.010022151853159134,0.0013286789821301509,2
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,0.06,14,0.5,26,0.5384615384615384,1.0462689761121855,0.0016106291715958778,-0.0009515101264482295,-0.00012435447630509966,-0.02297487372225515,-0.010271161391265915,-0.005755326240497349,0.008409972796819876,0.0008012532675179461,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,26,0.5384615384615384,1.0462689761121855,0.0016106291715958778,-0.0009515101264482295,-0.00012435447630509966,-0.02297487372225515,-0.010271161391265915,-0.005755326240497349,0.008409972796819876,0.0008012532675179461,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,0.06,14,0.5,26,0.5384615384615384,1.0473764674694537,0.0016106291715958778,-0.0006940808970073986,-9.070045589598674e-05,-0.01728452541945258,-0.010930911789828322,-0.004317562345382608,0.006304848442078015,0.0006009390464425549,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,26,0.5384615384615384,1.0473764674694537,0.0016106291715958778,-0.0006940808970073986,-9.070045589598674e-05,-0.01728452541945258,-0.010930911789828322,-0.004317562345382608,0.006304848442078015,0.0006009390464425549,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,26,0.5384615384615384,1.0480396068248956,0.0016106291715958778,-0.0005458746351875154,-7.132869865456026e-05,-0.013853340991184515,-0.011327410313965416,-0.003454562063111122,0.005042615799004668,0.0004807509078111259,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,,0,0.5,28,0.5357142857142857,1.0215804600204528,0.0015167725731739386,-0.0013981810756181767,-0.00018276617833967723,-0.018682205787876938,-0.013258374906123568,-0.006733582212965716,0.008400937602465408,0.0007411311489960516,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,27,0.37037037037037035,1.0140108442287756,0.0015375469240724532,-0.0007934957372695006,-0.00010369617935135356,-0.016525314500227206,-0.013402217685613413,-0.00351684014686815,0.006447250687629857,0.0004475246093008486,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,,0,0.5,27,0.5185185185185185,1.0156349788224153,0.0014068488981226698,-0.0011626918258753616,-0.0001519681331939582,-0.014036001245647967,-0.01611051481960888,-0.005051009256877292,0.007184532857014148,0.0005365431734969077,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,27,0.5185185185185185,1.0166427857795146,0.0014068488981226698,-0.0009047231920370491,-0.00011823740581518027,-0.011240501067909303,-0.016317664754728803,-0.004041200997219163,0.0057528170943530466,0.000431125909290445,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,,14,0.5,27,0.5185185185185185,1.0166427857795146,0.0014068488981226698,-0.0009047231920370491,-0.00011823740581518027,-0.011240501067909303,-0.016317664754728803,-0.004041200997219163,0.0057528170943530466,0.000431125909290445,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,30,0.43333333333333335,1.0161707289625899,0.0013948401416447843,-0.0012784574824410422,-0.0001671075509663833,-0.01358949039195767,-0.01767533925258111,-0.005420996154296365,0.00530143545762618,0.0005193196146670655,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,30,0.43333333333333335,1.0169969147700533,0.0013948401416447843,-0.0010002360855397852,-0.00013072532571034579,-0.010881971337950103,-0.017962668668600204,-0.004339016577960653,0.0042425335503393224,0.00041704264221959734,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,30,0.4666666666666667,1.0110591143667207,0.0013594099329873332,-0.0019142059367215358,-0.000250275660427679,-0.017918556816363118,-0.020795617252069964,-0.005816732934924906,0.0064001691933315286,0.0006594420860761721,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,14,0.5,30,0.43333333333333335,1.0053690949178162,0.001284619106686854,-0.0021845208942564698,-0.0002856520039847821,-0.02025842825774149,-0.020832851228955857,-0.012407560801835138,0.00978664815926833,0.0006399837714816352,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,30,0.43333333333333335,1.0053690949178162,0.001284619106686854,-0.0021845208942564698,-0.0002856520039847821,-0.02025842825774149,-0.020832851228955857,-0.012407560801835138,0.00978664815926833,0.0006399837714816352,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.1,0,0.5,28,0.5357142857142857,0.9912593319300345,0.0009292098468828917,-0.0020282818757312304,-0.000265203857571894,-0.014036001245647967,-0.031466115736905116,-0.005051009256877292,0.006311709121982201,0.0004118540684923122,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,,14,0.5,28,0.5357142857142857,0.9912593319300345,0.0009292098468828917,-0.0020282818757312304,-0.000265203857571894,-0.014036001245647967,-0.031466115736905116,-0.005051009256877292,0.006311709121982201,0.0004118540684923122,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.1,0,0.5,28,0.5357142857142857,0.9922494497699602,0.0009292098468828917,-0.0015982622149439685,-0.00020893839806568337,-0.011240501067909303,-0.03166800013229654,-0.004041200997219163,0.005054656626331866,0.0003313886995732128,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,29,0.4482758620689655,0.9879622926151853,0.0008419305530914427,-0.002323070348956957,-0.0003037873161838567,-0.016245512665271522,-0.032629707991734404,-0.009315313153717586,0.007355265050571269,0.00037607855473244446,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,29,0.4482758620689655,0.9879622926151853,0.0008419305530914427,-0.002323070348956957,-0.0003037873161838567,-0.016245512665271522,-0.032629707991734404,-0.009315313153717586,0.007355265050571269,0.00037607855473244446,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,29,0.4482758620689655,0.9890278470562281,0.0008419305530914427,-0.001823010150713511,-0.00023834267103717277,-0.013016090696647553,-0.03272674043702263,-0.007456885782031741,0.005891564238194702,0.00030334732947295037,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,27,0.37037037037037035,0.9879462363402257,0.0007725446837087506,-0.0018281454525173046,-0.0002390146012654082,-0.017543674367747508,-0.035627267715370975,-0.003516840146868039,0.0064472506876300795,0.00029994917273325406,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,14,0.5,27,0.37037037037037035,0.9868357822188272,0.0007725446837087506,-0.002338095669196516,-0.00030575417420120043,-0.02189100055984361,-0.035772391230595765,-0.00439459435623446,0.008058142256822665,0.00036978225676560187,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,30,0.4666666666666667,0.9864480354415861,0.000811018055115689,-0.002406989678988558,-0.00031477292974779747,-0.013467197222219895,-0.03926334919088311,-0.004364193556825158,0.004798977805120286,0.0003531639173477747,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,30,0.4666666666666667,0.9873769310385287,0.000811018055115689,-0.0018974931763318104,-0.00024808872098369683,-0.010787374836020214,-0.039349905400063265,-0.003492145822869941,0.0038386306826747596,0.0002857020556400469,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.06,0,0.5,31,0.41935483870967744,0.9773616360883843,0.0006386735055027987,-0.003889203040887357,-0.0005089373140755304,-0.023373695719577703,-0.04043568066614497,-0.007221841684805441,0.007064719892240223,0.0009468110031231682,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.06,14,0.5,31,0.41935483870967744,0.9790734893573925,0.0006386735055027987,-0.0028478619459481047,-0.00037249932169625133,-0.01756781559172682,-0.04067001934735984,-0.005420996154296476,0.00530143545762618,0.000717380544939147,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.2,0.06,14,0.5,31,0.41935483870967744,0.9801005546032052,0.0006386735055027987,-0.002245025806277723,-0.0002935714733399708,-0.01407229469229454,-0.040811031931203404,-0.004339016577960653,0.0042425335503393224,0.0005774005245888622,2
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,22,0.45454545454545453,0.9538292828243566,0.00020293370300216105,-0.0034689631018758327,-0.0004538619626958118,-0.025810543889402404,-0.04179079192190392,-0.006178864760158165,0.008409972796819876,0.0004418782552556407,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,0,0.5,24,0.4166666666666667,0.9649993375547967,0.00022411736272622226,-0.002260131844080804,-0.0002955487631203235,-0.014629622389650154,-0.04397505945401223,-0.003516840146868261,0.006699939268510979,0.0002373209449862809,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,30,0.4666666666666667,0.973950025853083,0.0006015485889254182,-0.0027752201976900537,-0.0003629863190071081,-0.018077634942163967,-0.044288510035962014,-0.004117655849072865,0.004798977805120286,0.000726421266319166,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,14,0.5,26,0.46153846153846156,0.9573875623202466,0.0001668633923736456,-0.0031346625957118235,-0.00041006398649257036,-0.017693189256430486,-0.04924063656830652,-0.004832474298168243,0.00463887666669538,0.0002502609499510644,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,0,0.5,26,0.46153846153846156,0.9573875623202466,0.0001668633923736456,-0.0031346625957118235,-0.00041006398649257036,-0.017693189256430486,-0.04924063656830652,-0.004832474298168243,0.00463887666669538,0.0002502609499510644,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.2,0.06,14,0.5,26,0.46153846153846156,0.9538378174155109,0.00012943072957966387,-0.004321210514678042,-0.0005655759425228224,-0.02354251969941379,-0.04969470570574547,-0.006446432694630078,0.006180992786160022,0.00031613157753396237,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.2,0.06,0,0.5,26,0.46153846153846156,0.9554663174166453,0.00012943072957966387,-0.0031909379897375745,-0.0004174359452134846,-0.017693189256430486,-0.05007100866927883,-0.004832474298168243,0.00463887666669538,0.00024216911854508489,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.06,0,0.5,25,0.4,0.9538801873917148,0.0001255889261991866,-0.0030541017853046304,-0.00039951131876359014,-0.01678007858918451,-0.05089597723627598,-0.0028000338656841706,0.006689556359241955,0.0002605949462608662,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.12,0.08,0,0.5,33,0.3939393939393939,0.9704358064892258,0.00031925884022440004,-0.0051948276967548335,-0.0006801774220328571,-0.023283852964674834,-0.05562446441292973,-0.012407560801834916,0.010642992802389228,0.00020949077027421215,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,32,0.40625,0.9551001532367516,0.00017690229926699275,-0.005220042083834531,-0.0006834863550910786,-0.02467850279533046,-0.057177563124391755,-0.007221841684805108,0.007064719892240445,0.0007572428684127219,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,32,0.40625,0.9568567239538168,0.00017690229926699275,-0.003848458263731147,-0.0005035965449314839,-0.018553641112904473,-0.05738289982863404,-0.005420996154296698,0.005301435457626402,0.0005747585586983739,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,32,0.40625,0.9579106338905082,0.00017690229926699275,-0.0030466708291421174,-0.0003985379744988471,-0.014864437110329476,-0.057506465768107806,-0.004339016577960542,0.0042425335503393224,0.0004630886890951543,2
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.15,0.06,0,0.5,29,0.4482758620689655,0.9474320858409566,-5.365130122061441e-05,-0.005233937909982611,-0.0006853099625482306,-0.02150067406761247,-0.05910408804476549,-0.00722184168480533,0.007064719892240445,0.00018682132875580404,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.08,0,0.5,25,0.56,0.922412532923126,-7.246498607017961e-05,-0.004443484293635724,-0.0005816106071259153,-0.021047115592618626,-0.06027548198454059,-0.005768035675903227,0.006402351934805761,0.0003011806173934658,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,29,0.4482758620689655,0.9465807314953537,-0.00014174688718528029,-0.004094254406791786,-0.0005358180473271634,-0.0162455126652713,-0.06054407172652296,-0.009315313153717475,0.007355265050571269,0.00012337817425207248,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,29,0.4482758620689655,0.9476407426264088,-0.00014174688718528029,-0.0032415953474740355,-0.00042407226239682405,-0.01301609069664722,-0.06064463544710643,-0.007456885782031297,0.005891564238194924,0.0001009079517667282,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,14,0.5,25,0.56,0.923667822580932,-7.246498607017961e-05,-0.003309045851253134,-0.00043290900425185797,-0.015825145719985168,-0.06086849199066031,-0.004326747573021095,0.004799997797420463,0.00022669188766872534,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.08,14,0.5,25,0.56,0.9244199801848267,-7.246498607017961e-05,-0.0026359094584743614,-0.00034474417810492763,-0.012679291364768974,-0.06122518051249392,-0.0034617443232228817,0.0038391504841679414,0.0001817407695894018,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.06,0,0.5,23,0.43478260869565216,0.9215188892356605,-0.0004628363300395929,-0.004902806299893037,-0.0006418601973340321,-0.025810543889402404,-0.06162480862179645,-0.006178864760158165,0.008409972796819876,0.00023521272115477134,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,0.06,0,0.5,23,0.43478260869565216,0.9239164657749552,-0.0004628363300395929,-0.0028978737765279483,-0.00037904911060515634,-0.015564974610326576,-0.06243733952782435,-0.003699428784971426,0.005042615799004446,0.00014419873457743076,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,36,0.3611111111111111,0.9635475700356773,0.00011894386329012594,-0.0035855169885713467,-0.0004691351321551851,-0.015392167540071666,-0.06707208977072265,-0.00745688578203163,0.006893345591924005,0.000392316936642085,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,36,0.3611111111111111,0.9635475700356773,0.00011894386329012594,-0.0035855169885713467,-0.0004691351321551851,-0.015392167540071666,-0.06707208977072265,-0.00745688578203163,0.006893345591924005,0.000392316936642085,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,36,0.3611111111111111,0.9635475700356773,0.00011894386329012594,-0.0035855169885713467,-0.0004691351321551851,-0.015392167540071666,-0.06707208977072265,-0.00745688578203163,0.006893345591924005,0.000392316936642085,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,0,0.5,36,0.3611111111111111,0.9624810534384619,0.00011894386329012594,-0.004543782381456363,-0.000594764715121876,-0.01921272535280516,-0.06726638724957885,-0.009315313153717475,0.008615154217396892,0.0004851052905242887,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,36,0.3611111111111111,0.9624810534384619,0.00011894386329012594,-0.004543782381456363,-0.000594764715121876,-0.01921272535280516,-0.06726638724957885,-0.009315313153717475,0.008615154217396892,0.0004851052905242887,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,36,0.3611111111111111,0.9624810534384619,0.00011894386329012594,-0.004543782381456363,-0.000594764715121876,-0.01921272535280516,-0.06726638724957885,-0.009315313153717475,0.008615154217396892,0.0004851052905242887,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,30,0.4666666666666667,0.9409001992548303,-0.00010211096219421365,-0.0055268569454972605,-0.0007237561088919708,-0.018749261453999244,-0.06964212444959061,-0.005816732934925017,0.0064001691933315286,0.00014294103740913094,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,30,0.4666666666666667,0.9409001992548303,-0.00010211096219421365,-0.0055268569454972605,-0.0007237561088919708,-0.018749261453999244,-0.06964212444959061,-0.005816732934925017,0.0064001691933315286,0.00014294103740913094,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,27,0.37037037037037035,0.948689072066773,-0.0004186730905718736,-0.004353294384674133,-0.0005697831719219115,-0.023866703942635348,-0.06967456175058553,-0.006263648267890387,0.008058142256822665,8.244909384467838e-05,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.12,0.08,0,0.5,33,0.3939393939393939,0.956551217733869,-0.00017927923056800513,-0.004816220271596672,-0.0006305007982101429,-0.017490216644236112,-0.07126401310439555,-0.009315313153717475,0.007991431268967064,1.9375864821274164e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,14,0.5,24,0.4166666666666667,0.9304468452034733,-0.0007402207289684964,-0.005833564179505646,-0.0007640225332010697,-0.027286440296997783,-0.07228345093124307,-0.007500915435115774,0.010765969695501365,0.00010983225316120646,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,0,0.5,24,0.4166666666666667,0.9304468452034733,-0.0007402207289684964,-0.005833564179505646,-0.0007640225332010697,-0.027286440296997783,-0.07228345093124307,-0.007500915435115774,0.010765969695501365,0.00010983225316120646,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,33,0.42424242424242425,0.9257810132501829,-0.00040029445162140606,-0.004055883606036925,-0.0005307875502700288,-0.013555135967246001,-0.08793482810645652,-0.0022163455011929845,0.0038386306826749816,0.00031610173348270036,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.12,,0,0.5,33,0.3939393939393939,0.9336077369119109,-0.000874154806621924,-0.00846346315030011,-0.0011097359746216062,-0.026493053233364816,-0.0939035034124863,-0.012407560801835027,0.010642992802389006,-0.00025923820566815207,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,25,0.56,0.8450980845748414,-0.001213530816791178,-0.006797478035803994,-0.0008906414544606056,-0.023361850042563415,-0.09431734463163091,-0.005768035675903338,0.006402351934805761,-3.663671191065999e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,,14,0.5,25,0.56,0.8450980845748414,-0.001213530816791178,-0.006797478035803994,-0.0008906414544606056,-0.023361850042563415,-0.09431734463163091,-0.005768035675903338,0.006402351934805761,-3.663671191065999e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,,0,0.5,25,0.56,0.8450980845748414,-0.001213530816791178,-0.006797478035803994,-0.0008906414544606056,-0.023361850042563415,-0.09431734463163091,-0.005768035675903338,0.006402351934805761,-3.663671191065999e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,14,0.5,25,0.56,0.8463947294048964,-0.001213530816791178,-0.00507847949867124,-0.0006649097660912373,-0.017572359432376783,-0.09492548515769972,-0.004326747573021095,0.004799997797420241,-2.6942065698595412e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,0,0.5,25,0.56,0.8463947294048964,-0.001213530816791178,-0.00507847949867124,-0.0006649097660912373,-0.017572359432376783,-0.09492548515769972,-0.004326747573021095,0.004799997797420241,-2.6942065698595412e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,14,0.5,25,0.56,0.8463947294048964,-0.001213530816791178,-0.00507847949867124,-0.0006649097660912373,-0.017572359432376783,-0.09492548515769972,-0.004326747573021095,0.004799997797420241,-2.6942065698595412e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,,0,0.5,25,0.56,0.8463947294048964,-0.001213530816791178,-0.00507847949867124,-0.0006649097660912373,-0.017572359432376783,-0.09492548515769972,-0.004326747573021095,0.004799997797420241,-2.6942065698595412e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,0,0.5,25,0.56,0.8463947294048964,-0.001213530816791178,-0.00507847949867124,-0.0006649097660912373,-0.017572359432376783,-0.09492548515769972,-0.004326747573021095,0.004799997797420241,-2.6942065698595412e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,14,0.5,25,0.56,0.8471716567341933,-0.001213530816791178,-0.00405333938223662,-0.0005304540028451266,-0.01408244787505597,-0.0952912300015548,-0.003461744323223215,0.0038391504841681634,-2.129649505040148e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,14,0.5,25,0.56,0.8471716567341933,-0.001213530816791178,-0.00405333938223662,-0.0005304540028451266,-0.01408244787505597,-0.0952912300015548,-0.003461744323223215,0.0038391504841681634,-2.129649505040148e-05,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,0,0.5,25,0.56,0.8471716567341933,-0.001213530816791178,-0.00405333938223662,-0.0005304540028451266,-0.01408244787505597,-0.0952912300015548,-0.003461744323223215,0.0038391504841681634,-2.129649505040148e-05,4
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,30,0.43333333333333335,0.8952604890563073,-0.0012479693476893075,-0.008381589751079055,-0.0010989612890430767,-0.02025842825774149,-0.0983583852412815,-0.012407560801835138,0.007683742965632012,-0.0002554014040533824,3
SAND,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.2,0.08,14,0.5,28,0.4642857142857143,0.889024627200382,-0.0020138794317552883,-0.007243408048307809,-0.0009492545965431587,-0.017630172146250955,-0.10749610519501065,-0.009315313153717808,0.007355265050571047,-0.0003312512283437652,4
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,14,0.5,28,0.42857142857142855,0.8696415203230712,-0.0017958728222709115,-0.009094691264907917,-0.0011928327012764584,-0.02541163289587345,-0.10879658228108231,-0.006446432694630411,0.0044751600874486375,0.00019426854747028877,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,0,0.5,28,0.42857142857142855,0.8696415203230712,-0.0017958728222709115,-0.009094691264907917,-0.0011928327012764584,-0.02541163289587345,-0.10879658228108231,-0.006446432694630411,0.0044751600874486375,0.00019426854747028877,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.06,14,0.5,28,0.42857142857142855,0.8712753878243484,-0.0017958728222709115,-0.006776158396657461,-0.0008878397693388163,-0.01910486735264505,-0.10915213773109785,-0.004832474298168132,0.003373937945474692,0.000151195758834726,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,0,0.5,28,0.42857142857142855,0.8722550954496184,-0.0017958728222709115,-0.0053992694068653035,-0.0007070088066639668,-0.015306076455406492,-0.10936584225743752,-0.0038648466814692473,0.0027076010962669983,0.00012359750056366105,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,14,0.5,28,0.42857142857142855,0.8722550954496184,-0.0017958728222709115,-0.0053992694068653035,-0.0007070088066639668,-0.015306076455406492,-0.10936584225743752,-0.0038648466814692473,0.0027076010962669983,0.00012359750056366105,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.2,0.06,14,0.5,28,0.42857142857142855,0.8673077074249299,-0.0018306317234367518,-0.009167399788350017,-0.0012024072207221792,-0.02541163289587345,-0.10946663711659836,-0.006446432694630411,0.004401455864572856,0.00018373937277371688,3
SAND,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.2,0.06,14,0.5,28,0.42857142857142855,0.8689192880423198,-0.0018306317234367518,-0.006832228219676328,-0.0008952082044715315,-0.01910486735264505,-0.1098459428093589,-0.004832474298168132,0.0033172951256328354,0.00014310392742874649,3
